Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
32292,4,3201,0,Scene,2,EVENT_32292,"แด่ท่านผู้บริหาร!","แด่ท่านผู้บริหาร..." ดูเหมือน Fatui จะรวมตัวกันวางแผนชั่วร้ายอะไรบางอย่าง จะปล่อยให้พวกมันก่อเรื่องวุ่นวายไปทั่วอีกไม่ได้เด็ดขาด!,จัดการศัตรูทั้งหมด,
32293,4,3201,0,Scene,2,EVENT_32293,"แด่ท่านผู้บริหาร!","แด่ท่านผู้บริหาร..." ดูเหมือน Fatui จะรวมตัวกันวางแผนชั่วร้ายอะไรบางอย่าง จะปล่อยให้พวกมันก่อเรื่องวุ่นวายไปทั่วอีกไม่ได้เด็ดขาด!,จัดการศัตรูทั้งหมด,
32260,4,3201,0,Scene,2,EVENT_32260,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32261,4,3201,0,Scene,2,EVENT_32261,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32262,4,3201,0,Scene,2,EVENT_32262,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32263,4,3201,0,Scene,2,EVENT_32263,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32264,4,3201,0,Scene,2,EVENT_32264,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32265,4,3201,0,Scene,2,EVENT_32265,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32266,4,3201,0,Scene,2,EVENT_32266,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32267,4,3201,0,Scene,2,EVENT_32267,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32268,4,3201,0,Scene,2,EVENT_32268,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32269,4,3201,0,Scene,2,EVENT_32269,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32440,4,3201,0,Scene,2,EVENT_32440,ปฏิบัติการต้านทวน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32280,4,3201,0,Scene,2,EVENT_32280,ไม่ยอมปรานีเจ้าเห็ดขี้โมโห,มี Fungus ที่ดูเหมือนกำลังจะโมโหมากกลุ่มหนึ่งปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะ Fungus,
